2102313011;"Kindle Store/Categories/Kindle Devices"
2642141011;"Kindle Store/Categories/Kindle Accessories/Bundles"
404968011;"Kindle Store/Categories/Kindle Accessories/Covers/Kindle (1st Generation) Covers"
1261725011;"Kindle Store/Categories/Kindle Accessories/Covers/Kindle (2nd Generation) Covers"
1288332011;"Kindle Store/Categories/Kindle Accessories/Covers/Kindle DX Covers"
2325287011;"Kindle Store/Categories/Kindle Accessories/Covers/Kindle Keyboard Covers"
2965665011;"Kindle Store/Categories/Kindle Accessories/Covers/Kindle Covers"
3013573011;"Kindle Store/Categories/Kindle Accessories/Covers/Kindle Touch Covers"
3013580011;"Kindle Store/Categories/Kindle Accessories/Covers/Kindle Fire Covers"
1288346011;"Kindle Store/Categories/Kindle Accessories/Covers"
1290241011;"Kindle Store/Categories/Kindle Accessories/Earphones/Kindle (1st Generation) Earphones"
1266530011;"Kindle Store/Categories/Kindle Accessories/Earphones/Kindle (2nd Generation) Earphones"
1288336011;"Kindle Store/Categories/Kindle Accessories/Earphones/Kindle DX Earphones"
2325288011;"Kindle Store/Categories/Kindle Accessories/Earphones/Kindle Keyboard Earphones"
2965706011;"Kindle Store/Categories/Kindle Accessories/Earphones/Kindle Earphones"
3013579011;"Kindle Store/Categories/Kindle Accessories/Earphones/Kindle Touch Earphones"
3013586011;"Kindle Store/Categories/Kindle Accessories/Earphones/Kindle Fire Earphones"
1289283011;"Kindle Store/Categories/Kindle Accessories/Earphones"
2227020011;"Kindle Store/Categories/Kindle Accessories/Extended Warranties/Kindle (2nd Generation, Global Wireless) Extended Warranty"
1261727011;"Kindle Store/Categories/Kindle Accessories/Extended Warranties/Kindle (2nd Generation, U.S. Wireless) Extended Warranty"
1288333011;"Kindle Store/Categories/Kindle Accessories/Extended Warranties/Kindle DX (U.S. Wireless) Extended Warranty"
2241679011;"Kindle Store/Categories/Kindle Accessories/Extended Warranties/Kindle DX (Global Wireless) Extended Warranty"
2325289011;"Kindle Store/Categories/Kindle Accessories/Extended Warranties/Kindle Keyboard Extended Warranties"
2965682011;"Kindle Store/Categories/Kindle Accessories/Extended Warranties/Kindle Extended Warranty"
3013576011;"Kindle Store/Categories/Kindle Accessories/Extended Warranties/Kindle Touch Extended Warranties"
3013583011;"Kindle Store/Categories/Kindle Accessories/Extended Warranties/Kindle Fire Extended Warranty"
1292074011;"Kindle Store/Categories/Kindle Accessories/Extended Warranties"
404965011;"Kindle Store/Categories/Kindle Accessories/Power Adapters/Kindle (1st Generation) Adapters"
1288345011;"Kindle Store/Categories/Kindle Accessories/Power Adapters/Kindle (2nd Generation) Adapters"
1288335011;"Kindle Store/Categories/Kindle Accessories/Power Adapters/Kindle DX Adapters"
2325290011;"Kindle Store/Categories/Kindle Accessories/Power Adapters/Kindle Keyboard Power Adapters"
2965688011;"Kindle Store/Categories/Kindle Accessories/Power Adapters/Kindle Power Adapters"
3013577011;"Kindle Store/Categories/Kindle Accessories/Power Adapters/Kindle Touch Power Adapters"
3013584011;"Kindle Store/Categories/Kindle Accessories/Power Adapters/Kindle Fire Power Adapters"
1289282011;"Kindle Store/Categories/Kindle Accessories/Power Adapters"
2642142011;"Kindle Store/Categories/Kindle Accessories/Power Cables"
404967011;"Kindle Store/Categories/Kindle Accessories/Reading Lights/Kindle (1st Generation) Lights"
1261726011;"Kindle Store/Categories/Kindle Accessories/Reading Lights/Kindle (2nd Generation) Reading Lights"
1288337011;"Kindle Store/Categories/Kindle Accessories/Reading Lights/Kindle DX Reading Lights"
2325291011;"Kindle Store/Categories/Kindle Accessories/Reading Lights/Kindle Keyboard Reading Lights"
2965694011;"Kindle Store/Categories/Kindle Accessories/Reading Lights/Kindle Reading Lights"
3013578011;"Kindle Store/Categories/Kindle Accessories/Reading Lights/Kindle Touch Reading Lights"
3013585011;"Kindle Store/Categories/Kindle Accessories/Reading Lights/Kindle Fire Reading Lights"
1289281011;"Kindle Store/Categories/Kindle Accessories/Reading Lights"
2808561011;"Kindle Store/Categories/Kindle Accessories/Screen Protectors/Kindle (6") Screen Protectors"
2808562011;"Kindle Store/Categories/Kindle Accessories/Screen Protectors/Kindle DX (9.7") Screen Protectors"
3318448011;"Kindle Store/Categories/Kindle Accessories/Screen Protectors/Kindle Fire (7") Screen Protectors"
2642143011;"Kindle Store/Categories/Kindle Accessories/Screen Protectors"
1288344011;"Kindle Store/Categories/Kindle Accessories/Skins/Kindle (2nd Generation) Skins"
1288334011;"Kindle Store/Categories/Kindle Accessories/Skins/Kindle DX Skins"
2325292011;"Kindle Store/Categories/Kindle Accessories/Skins/Kindle Keyboard Skins"
2965669011;"Kindle Store/Categories/Kindle Accessories/Skins/Kindle Skins"
3013574011;"Kindle Store/Categories/Kindle Accessories/Skins/Kindle Touch Skins"
3013581011;"Kindle Store/Categories/Kindle Accessories/Skins/Kindle Fire Skins"
1288347011;"Kindle Store/Categories/Kindle Accessories/Skins"
2643764011;"Kindle Store/Categories/Kindle Accessories/Sleeves/Kindle (2nd Generation) Sleeves"
2643763011;"Kindle Store/Categories/Kindle Accessories/Sleeves/Kindle DX Sleeves"
2641867011;"Kindle Store/Categories/Kindle Accessories/Sleeves/Kindle Keyboard Sleeves"
2965680011;"Kindle Store/Categories/Kindle Accessories/Sleeves/Kindle Sleeves"
3013575011;"Kindle Store/Categories/Kindle Accessories/Sleeves/Kindle Touch Sleeves"
3013582011;"Kindle Store/Categories/Kindle Accessories/Sleeves/Kindle Fire Sleeves"
2641859011;"Kindle Store/Categories/Kindle Accessories/Sleeves"
2327325011;"Kindle Store/Categories/Kindle Accessories/Stands"
370783011;"Kindle Store/Categories/Kindle Accessories"
320529011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Celebrity Gossip"
310402011;"Kindle Store/Categories/Kindle Blogs/Lifestyle & Culture/Automotive"
320541011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Games & Hobbies/Cards"
320540011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Games & Hobbies/Home & Garden"
320542011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Games & Hobbies/Poker"
320539011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Games & Hobbies/Shopping"
310401011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Games & Hobbies"
320531011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Horoscopes"
1258816011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Literature & Fiction/Literary Fiction"
1258817011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Literature & Fiction/Science Fiction"
2309016011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Literature & Fiction/Erotica"
1258815011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Literature & Fiction"
320530011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Music"
343382011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/TV & Film/Industry Focus"
320532011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/TV & Film"
2309530011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Photography/Equipment"
2309531011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Photography/Erotica"
2309532011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Photography/Professional"
2309017011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Photography"
310989011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment"
345113011;"Kindle Store/Categories/Kindle Blogs/Business & Investing/Business News"
320538011;"Kindle Store/Categories/Kindle Blogs/Business & Investing/Careers"
388031011;"Kindle Store/Categories/Kindle Blogs/Business & Investing/Entrepreneurship"
320536011;"Kindle Store/Categories/Kindle Blogs/Business & Investing/Investor News"
320537011;"Kindle Store/Categories/Kindle Blogs/Business & Investing/Venture Capital"
310397011;"Kindle Store/Categories/Kindle Blogs/Business & Investing"
310396011;"Kindle Store/Categories/Kindle Blogs/Humor & Satire"
320548011;"Kindle Store/Categories/Kindle Blogs/Industry Focus/Advertising"
320526011;"Kindle Store/Categories/Kindle Blogs/Science/Behavioral Science"
320522011;"Kindle Store/Categories/Kindle Blogs/Science/Biology"
320521011;"Kindle Store/Categories/Kindle Blogs/Science/Biotechnology"
320518011;"Kindle Store/Categories/Kindle Blogs/Internet & Technology/Digital & New Media"
388031011;"Kindle Store/Categories/Kindle Blogs/Business & Investing/Entrepreneurship"
320523011;"Kindle Store/Categories/Kindle Blogs/Science/Environmental Science"
320546011;"Kindle Store/Categories/Kindle Blogs/Industry Focus/Fashion"
320520011;"Kindle Store/Categories/Kindle Blogs/Internet & Technology/Gadgets, PCs & Consumer Electronics"
320549011;"Kindle Store/Categories/Kindle Blogs/Industry Focus/Government & Law"
320547011;"Kindle Store/Categories/Kindle Blogs/Industry Focus/Marketing"
320527011;"Kindle Store/Categories/Kindle Blogs/Science/Medicine"
320530011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Music"
320515011;"Kindle Store/Categories/Kindle Blogs/Internet & Technology/Networking & Telecommunications"
320519011;"Kindle Store/Categories/Kindle Blogs/Internet & Technology/Operating Systems & Applications"
320528011;"Kindle Store/Categories/Kindle Blogs/Science/Physical Sciences"
1258816011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Literature & Fiction/Literary Fiction"
1258817011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Literature & Fiction/Science Fiction"
2309016011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Literature & Fiction/Erotica"
1258815011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/Literature & Fiction"
320545011;"Kindle Store/Categories/Kindle Blogs/Industry Focus/Publishing"
330601011;"Kindle Store/Categories/Kindle Blogs/Industry Focus/Real Estate"
320524011;"Kindle Store/Categories/Kindle Blogs/Internet & Technology/Robotics"
320517011;"Kindle Store/Categories/Kindle Blogs/Internet & Technology/Search Engines"
320525011;"Kindle Store/Categories/Kindle Blogs/Science/Space Exploration & Astronomy"
343382011;"Kindle Store/Categories/Kindle Blogs/Arts & Entertainment/TV & Film/Industry Focus"
320544011;"Kindle Store/Categories/Kindle Blogs/Industry Focus/Traditional Media"
320537011;"Kindle Store/Categories/Kindle Blogs/Business & Investing/Venture Capital"
320516011;"Kindle Store/Categories/Kindle Blogs/Internet & Technology/Wireless & Mobile Technology"
320543011;"Kindle Store/Categories/Kindle Blogs/Industry Focus"
320518011;"Kindle Store/Categories/Kindle Blogs/Internet & Technology/Digital & New Media"
320520011;"Kindle Store/Categories/Kindle Blogs/Internet & Technology/Gadgets, PCs & Consumer Electronics"
345118011;"Kindle Store/Categories/Kindle Blogs/Internet & Technology/Internet"
320515011;"Kindle Store/Categories/Kindle Blogs/Internet & Technology/Networking & Telecommunications"
320519011;"Kindle Store/Categories/Kindle Blogs/Internet & Technology/Operating Systems & Applications"
320524011;"Kindle Store/Categories/Kindle Blogs/Internet & Technology/Robotics"
320517011;"Kindle Store/Categories/Kindle Blogs/Internet & Technology/Search Engines"
320516011;"Kindle Store/Categories/Kindle Blogs/Internet & Technology/Wireless & Mobile Technology"
310392011;"Kindle Store/Categories/Kindle Blogs/Internet & Technology"
1258820011;"Kindle Store/Categories/Kindle Blogs/Lifestyle & Culture/Animals/Animal Behavior"
1258821011;"Kindle Store/Categories/Kindle Blogs/Lifestyle & Culture/Animals/Pets"
1258818011;"Kindle Store/Categories/Kindle Blogs/Lifestyle & Culture/Animals"
310402011;"Kindle Store/Categories/Kindle Blogs/Lifestyle & Culture/Automotive"
358601011;"Kindle Store/Categories/Kindle Blogs/Lifestyle & Culture/Fashion & Style"
310400011;"Kindle Store/Categories/Kindle Blogs/Lifestyle & Culture/Food & Wine"
310398011;"Kindle Store/Categories/Kindle Blogs/Lifestyle & Culture/Health & Fitness"
1258819011;"Kindle Store/Categories/Kindle Blogs/Lifestyle & Culture/Life & Love"
310403011;"Kindle Store/Categories/Kindle Blogs/Lifestyle & Culture/Parenting"
725375011;"Kindle Store/Categories/Kindle Blogs/Lifestyle & Culture/Religion & Spirituality"
337492011;"Kindle Store/Categories/Kindle Blogs/Lifestyle & Culture"
320534011;"Kindle Store/Categories/Kindle Blogs/News, Politics & Opinion/International"
310393011;"Kindle Store/Categories/Kindle Blogs/News, Politics & Opinion/Politics"
320533011;"Kindle Store/Categories/Kindle Blogs/News, Politics & Opinion/U.S."
310395011;"Kindle Store/Categories/Kindle Blogs/News, Politics & Opinion"
321378011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Atlanta/Gossip"
321381011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Atlanta/News"
321377011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Atlanta/Real Estate"
321376011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Atlanta/Restaurants"
321380011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Atlanta/Sports"
321379011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Atlanta/Weather"
321293011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Atlanta"
321498011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Austin/Gossip"
321501011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Austin/News"
321497011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Austin/Real Estate"
321496011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Austin/Restaurants"
321500011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Austin/Sports"
321499011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Austin/Weather"
321313011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Austin"
321444011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Baltimore/Gossip"
321447011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Baltimore/News"
321443011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Baltimore/Real Estate"
321442011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Baltimore/Restaurants"
321446011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Baltimore/Sports"
321445011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Baltimore/Weather"
321304011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Baltimore"
321354011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Boston/Gossip"
321357011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Boston/News"
321353011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Boston/Real Estate"
321352011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Boston/Restaurants"
321356011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Boston/Sports"
321355011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Boston/Weather"
321289011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Boston"
321558011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Buffalo/Gossip"
321561011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Buffalo/News"
321557011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Buffalo/Real Estate"
321556011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Buffalo/Restaurants"
321560011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Buffalo/Sports"
321559011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Buffalo/Weather"
321323011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Buffalo"
321528011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Charlotte/Gossip"
321531011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Charlotte/News"
321527011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Charlotte/Real Estate"
321526011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Charlotte/Restaurants"
321530011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Charlotte/Sports"
321529011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Charlotte/Weather"
321318011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Charlotte"
321360011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Chicago/Gossip"
321363011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Chicago/News"
321359011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Chicago/Real Estate"
321358011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Chicago/Restaurants"
321362011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Chicago/Sports"
321361011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Chicago/Weather"
321290011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Chicago"
321510011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Cincinnati/Gossip"
321513011;"Kindle Store/Categories/Kindle Blogs/Regional & Travel/Cincinnati/News"
